left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
13.094722120877782,133.64405978113973,129.47805193366523,166.55907369244002,112.3206901273723,89.16054797541895,8.788257849965653,143.16831537621232,167.3134433710445,107.35969087930123,97.54799098945146,124.55234168873291,0.7168680752678819
14.417017688755282,135.78550757016612,138.6615014721999,165.7887031412973,115.9909060962286,91.18888712924048,7.130829798005644,132.11276275451206,139.92973771872136,111.7359586797124,101.44464425619284,124.67730503477372,1.5204940817969859
13.559568371561765,135.12378472083006,146.4499968884461,165.56298624793294,118.95006825123984,92.70947965516986,9.577177440992308,124.36215339967895,154.68108407155674,115.31453927619012,104.89157286500024,124.71277118671321,2.2687408442217913
11.684122875110589,137.0736445290157,146.9681806932875,166.4213032772547,121.12433924995021,94.29939895248411,8.506306049803152,127.72664961323018,106.62504643041304,118.38894942452151,111.24033143425774,126.225941453222,2.453889520851154
14.674875075950418,133.77912975630574,110.03798078162062,165.61880720859398,127.6333148784201,99.01062330710685,14.980804847960036,141.5770739521798,91.6418063017028,129.50855018524834,125.7274734007547,129.18338306287566,3.06938490879083
13.840490310200591,148.72907944683152,120.87648560829322,168.63483860871648,134.38139028816255,104.75954412969102,18.85519806303016,146.93689844608014,119.07380542133473,141.62903351095227,140.546407253835,131.24900711197418,2.8467123494802853
22.597460241228237,20.311445603575038,172.67669926214853,170.38816981984195,144.2229626029494,113.20853335802605,18.038735146975526,173.48678082085618,168.49270392834177,148.19256592850397,151.6408165173829,134.69650655883095,2.417641457275202
10.413075929468333,36.77083074954594,175.95457115954207,174.17480858366594,151.51062992561026,117.28039068159322,17.287019271932706,179.91193558628441,168.85069450602123,154.38283801878654,163.52713040220704,140.20896022494603,1.3255001517814713
11.995380477478005,76.84617495994979,154.03758791894845,174.2073756138644,157.7589505283196,118.39604186848536,17.077723910184424,159.52026438842904,157.26110146709507,154.3497207990906,166.93872756322452,137.16733019939852,0.39987985625846917
13.830179818193555,131.08108206879413,179.46039523620234,172.74510420221952,163.52488657415623,116.84184108904732,11.325629106106478,152.72716974667912,140.21581773678665,154.72437259527226,162.77300540182173,124.10751339761642,0.19174963854974267
