left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
27.32050756358232,137.30376103263131,166.249664309402,179.62039213829365,100.62527024017704,99.45592501453466,19.57912889316887,147.7989731527029,167.5825984670072,124.24722264727068,124.35093273839767,111.00462571634591,2.875575435770187
25.11095468694362,140.17836470126562,165.1273230190641,178.98223226658996,88.746565313739,91.5199196149298,21.69703552377866,144.72331599879928,174.64542590213895,116.82262591933011,112.99685980914059,113.39613971632303,3.101212154879782
23.44560547812762,141.81658834856154,163.96858776289912,177.16367662161198,78.6516174453419,89.80995931435965,21.982479553855942,143.8135630702914,172.25006227293426,107.60748311280574,103.21163422083325,114.61319291909379,2.344677991398986
18.200742732173318,148.1133438204833,164.18104594977285,176.3838504962262,72.81497133599623,85.86024866096234,19.634981154537563,148.17503426125447,173.25072322500333,101.08454837918514,95.99505186721129,115.81565682318615,1.788163163185673
16.481512753693806,149.44499051731648,164.5075538070225,176.43863186964967,67.91434288129152,83.24633415085566,16.666733473853906,151.208491364271,170.8850653755184,95.16224483775422,89.02240370053428,117.87807229805462,1.3503719665924
16.825715241680395,149.63026933099465,166.42866729286334,176.97078604323949,66.8843952034372,80.83427471416827,14.908068745192049,153.27967187965342,170.67300784796765,91.56817511428126,86.0170826606046,119.98158817919399,1.1042842829099577
15.330795094261674,150.91468674739323,165.43590381617153,177.0623967042682,67.64554959322416,80.77317245811929,14.7667321701574,153.8021508610429,169.49744220768932,89.92936456508824,85.18859099255127,120.60660924082397,0.6477485044321569
15.980975119003487,150.0627866078805,165.18372841224485,178.4328337875551,70.82153730664275,81.79940749623093,14.883046573865187,151.91787250747086,167.1249067577901,90.12091441048878,85.63689599864574,119.66346162167565,0.7589166179748158
16.941414910280134,150.11497189162978,165.34589224623167,178.54857801713598,74.4123586223598,82.83892548321779,15.60690363066499,149.57914634603827,169.57088626193502,92.50245186999268,88.88118196335638,120.26269538251974,0.5509473604482039
18.828947862151423,146.90762534783408,168.4340159086043,178.39146350210856,78.86008160818199,83.79350590960773,19.73897962495924,142.6100585131643,82.84278452065642,98.44779660492513,95.51921406551251,120.8670910700217,1.0062656189096177
23.687343673602808,146.67396592750805,164.33650340476592,170.88863547471846,99.89950729414271,125.6548365637518,19.860538632352487,150.93496968538216,78.78902893035674,153.76942326394416,143.87993975869102,139.6494216755832,0.866522708460529
20.128016581610833,148.6701483266882,169.18382308029513,178.13606038216244,107.64684074005382,91.98406413883993,18.02125283808219,152.62535379188387,155.73178038977832,137.18687015883953,143.27401133971708,124.19301820843837,0.8522142922901864
19.549441921789175,149.21688946077217,167.8836727641669,177.18285218727877,115.57472404464225,94.7396753975777,15.9073388788899,156.42872736747114,163.27943090262218,138.53893638785541,147.26675858059008,105.2522458327622,0.01924521476536181
19.92094507823622,147.97001951831652,170.50331914903833,174.9849649248049,126.23260109718942,103.08631321575017,16.118500935739537,157.83489096028896,166.715555136037,145.25120301645643,159.13549795191534,91.03544098171812,1.1793740327709499
19.675208160901565,147.37714690371905,170.26317452751232,175.68444854545385,138.0378711508879,109.85365026571617,11.744713992790427,158.31495794388024,170.60398225809482,149.94386135068353,167.0162744317792,90.09070980023155,1.803397067825744
18.197551860936745,148.47412554731946,167.49484636515348,177.49971440611742,148.9645747378456,115.46498725700434,11.812378074048118,160.40363737085121,170.5529863163317,151.01162361668557,163.09604504283578,91.67026467962306,2.0817563488548894
16.70334617861152,150.6655750336906,167.00278145770346,179.7387080641115,156.61745241304672,119.54961917622288,10.559258095509891,162.94112474162614,171.18362236569115,150.33413796098262,153.63193426483764,83.40167844011488,1.8579189527213495
15.765073611703212,149.97543592277736,169.81977657878784,178.74593310012452,163.38559998396002,121.63151606956792,14.277758255193667,159.28188894491618,173.9889822919352,154.49032298201055,149.12139544656648,102.21419868955451,1.9238205659831227
14.174103693448826,151.42409449840403,172.77198451720278,176.8839801689541,170.08285029091098,125.59712116606026,10.72992600862104,162.49793870532926,173.076756775684,156.8819537064768,147.5628477517202,119.5730502670516,2.651945460938925
16.447571878506192,148.86264672342415,173.72855222100532,174.9608907790047,174.03370224584918,127.35496399372859,11.73588241601198,160.37310573823808,175.00369891105186,161.24659955972575,144.6107833154306,119.61755970368404,2.7527520473224754
